Date,Close,High,Low,Open,Volume,ticker
2023-04-25,2920.87158203125,2934.8505195080106,2894.66099006403,2927.3092712863568,2024090,TCS.NS
2023-04-26,2941.241943359375,2950.668559009048,2925.469695766794,2925.469695766794,2000029,TCS.NS
2023-04-27,2931.861572265625,2942.207858497585,2915.9512383098318,2929.1485910038896,2434446,TCS.NS
2023-04-28,2960.647216796875,2968.0045757265557,2939.4948098740424,2943.311350007304,2931312,TCS.NS
2023-05-02,2960.78515625,2975.1320963561516,2952.1403490891025,2975.1320963561516,2321159,TCS.NS
2023-05-03,2924.4580078125,2957.65817854612,2918.250236448947,2957.65817854612,2468285,TCS.NS
2023-05-04,2961.980712890625,2965.429474911843,2922.710854248113,2924.6880546621,1953253,TCS.NS
2023-05-05,2971.17724609375,2983.4088996200167,2952.1861540997215,2961.3368239138267,1710027,TCS.NS
2023-05-08,2989.478759765625,2993.387356439256,2971.7290876125603,2984.3285190429833,928235,TCS.NS
2023-05-09,3019.50634765625,3033.071479348302,2985.248642196661,2991.3185536466567,1107375,TCS.NS
2023-05-10,3022.771728515625,3040.8891845734443,3003.688573947381,3025.7146279288163,1559987,TCS.NS
2023-05-11,3018.494384765625,3043.8313346801706,3009.1598253633715,3043.1876106746317,1719623,TCS.NS
2023-05-12,3011.27587890625,3025.7146546930912,2998.1245514588077,3015.736144211825,1027479,TCS.NS
2023-05-15,2993.57177734375,3027.553537790775,2987.41003345753,3020.196178039157,1150390,TCS.NS
2023-05-16,2996.42236328125,3021.115589647415,2989.3409500316684,2994.6290519009144,986306,TCS.NS
2023-05-17,2950.944580078125,3016.5170847842187,2941.334075125344,2994.39898015619,1588815,TCS.NS
2023-05-18,2942.805908203125,2969.56816838411,2938.3454192418985,2966.809158600784,1369364,TCS.NS
2023-05-19,2963.9580078125,2974.6720715435754,2945.7485002335166,2952.140160660033,1152449,TCS.NS
2023-05-22,3033.71533203125,3042.6821143773673,2958.6243676314443,2970.5340490212952,1333243,TCS.NS
2023-05-23,3032.19775390625,3060.6154646158416,3025.8060928695586,3040.4287547824956,1687418,TCS.NS
2023-05-24,3037.9921875,3050.7294831346167,3012.839121506177,3012.839121506177,1016555,TCS.NS
2023-05-25,3028.93310546875,3040.428980318715,3004.6539075971464,3029.392940462749,1374917,TCS.NS
2023-05-26,3061.489013671875,3070.455795118888,3026.6336145765354,3028.932789306539,1791115,TCS.NS
2023-05-29,3053.626220703125,3101.127084002137,3045.9468867778996,3090.826825426039,1210372,TCS.NS
2023-05-30,3049.809814453125,3059.696267618829,3036.1528487508185,3048.706255284578,1344224,TCS.NS
2023-05-31,3025.25439453125,3060.3857428071565,3002.8603407413625,3043.187959113515,5815424,TCS.NS
2023-06-01,3056.983154296875,3071.6978746545014,3032.611898704556,3047.7864540733585,1177314,TCS.NS
2023-06-02,3040.06103515625,3067.926854638959,3032.5655904484856,3059.0521295537624,2030661,TCS.NS
2023-06-05,3024.7021484375,3059.741660328517,3021.1615541519814,3048.7056218782786,1861468,TCS.NS
2023-06-06,2972.649658203125,3024.65704637281,2961.8895631232526,3016.5178763157314,2022849,TCS.NS
2023-06-07,3011.8271484375,3015.460024506568,2980.65042571226,2991.6864655482823,1567196,TCS.NS
2023-06-08,2976.4658203125,3007.3207926165123,2973.293003831555,2999.043762912063,1759366,TCS.NS
2023-06-09,2951.496826171875,2988.9273483672064,2947.8641747619263,2984.3289986004875,1775689,TCS.NS
2023-06-12,2986.076171875,2992.9736962713932,2953.0601115757804,2956.7387912538566,2324605,TCS.NS
2023-06-13,2983.133056640625,3002.7220694111443,2978.810653238192,2998.1237201471154,1371928,TCS.NS
2023-06-14,2989.893310546875,2994.307771618209,2966.7176705833945,2983.1336459818185,1658544,TCS.NS
2023-06-15,2979.932861328125,3008.793544788029,2974.0958056287536,3006.8016396344283,2273810,TCS.NS
2023-06-16,2941.5751953125,2964.2746801787644,2924.064254609405,2962.0511476509087,4156189,TCS.NS
2023-06-19,2974.46630859375,2978.6356017646413,2941.667959462191,2955.565603365162,1468186,TCS.NS
2023-06-20,2990.494873046875,2994.942164191664,2965.8034836575825,2977.8017372658956,1528452,TCS.NS
2023-06-21,3018.753662109375,3021.718447715978,2987.020706957234,3011.1563283053792,1645987,TCS.NS
2023-06-22,3000.501220703125,3027.508883993475,2992.7186308509686,3020.4211763137832,1529603,TCS.NS
2023-06-23,2979.979248046875,3010.600209425588,2973.308197955416,2999.389578963673,1119505,TCS.NS
2023-06-26,2955.2412109375,2977.7090684012846,2939.8149168077966,2969.463223564131,1978803,TCS.NS
2023-06-27,2962.375244140625,2973.7711300464957,2948.4312309078464,2966.6834228417606,863542,TCS.NS
2023-06-28,2979.145263671875,2993.506162547034,2958.7156816452284,2972.242812355477,1575872,TCS.NS
2023-06-30,3059.56640625,3066.746855836929,2977.8946733632847,2983.3609896661364,2672406,TCS.NS
2023-07-03,3031.817626953125,3074.9003264457365,3028.5284723972923,3070.7310329464513,1687264,TCS.NS
2023-07-04,3065.681396484375,3071.3793400747436,3036.4499732116597,3048.2165999535164,1656681,TCS.NS
2023-07-05,3075.965576171875,3084.350533495753,3062.1143025543597,3076.0119468927305,1453008,TCS.NS
2023-07-06,3078.698974609375,3083.8411486556433,3059.335012466021,3063.5506768174178,1848238,TCS.NS
2023-07-07,3084.58251953125,3110.200423093998,3059.3351293811484,3059.3351293811484,1789326,TCS.NS
2023-07-10,3031.4931640625,3080.412918176495,3025.239224007551,3080.412918176495,1407431,TCS.NS
2023-07-11,3031.909912109375,3052.849119462837,3021.162536512691,3052.849119462837,1110172,TCS.NS
2023-07-12,3020.32861328125,3047.429019608131,3011.2489999836316,3039.8316859801516,1515240,TCS.NS
2023-07-13,3095.0517578125,3119.974776122977,3032.2343603066984,3042.6575935366886,4585146,TCS.NS
2023-07-14,3256.357421875,3265.808002340578,3105.6607006137674,3117.705327435957,6306101,TCS.NS
2023-07-17,3235.09375,3289.0165672292546,3221.520473895772,3252.0489220985337,2743228,TCS.NS
2023-07-18,3239.864990234375,3265.0196338808823,3210.355570771072,3220.547175757647,2600090,TCS.NS
2023-07-19,3215.03515625,3258.3958571561593,3192.4281829611255,3242.7840776173066,2405370,TCS.NS
2023-07-20,3217.124755859375,3231.6157541053626,3191.8117167460496,3207.649828777992,1715404,TCS.NS
2023-07-21,3128.87744140625,3190.743301408389,3120.2849419514946,3162.086290650304,3770223,TCS.NS
2023-07-24,3153.447509765625,3170.8182482458337,3132.4075869016933,3140.6748745909354,1680132,TCS.NS
2023-07-25,3157.53466796875,3164.641033805337,3139.9316997265273,3156.0020424597774,1272980,TCS.NS
2023-07-26,3147.4560546875,3177.6924112049487,3144.390576862288,3158.6495731471414,1066803,TCS.NS
2023-07-27,3155.444091796875,3169.145643709515,3144.436540400162,3153.632745545447,1701769,TCS.NS
2023-07-28,3116.894287109375,3152.47192520402,3094.228757385738,3144.3903763886888,2599831,TCS.NS
2023-07-31,3178.24951171875,3183.0798446211247,3122.003427202266,3125.2546433386306,2743678,TCS.NS
2023-08-01,3206.674560546875,3214.0594205054076,3172.258069660684,3172.258069660684,1956167,TCS.NS
2023-08-02,3196.084716796875,3201.4260004622265,3170.957642026737,3190.7899244338078,1914899,TCS.NS
2023-08-03,3158.27783203125,3189.210877378925,3128.5989179384605,3176.9027017071066,2026351,TCS.NS
2023-08-04,3198.77880859375,3224.277587720079,3159.485492720518,3159.485492720518,2248493,TCS.NS
2023-08-07,3236.400146484375,3240.069331017348,3196.642369656952,3208.439595086255,1853889,TCS.NS
2023-08-08,3223.905517578125,3241.8799593916547,3210.900655025227,3236.399429459084,1634225,TCS.NS
2023-08-09,3216.38134765625,3220.561482259702,3181.5933839248837,3218.6106620633645,1794589,TCS.NS
2023-08-10,3197.431884765625,3218.6110545764855,3186.2383664939557,3204.770253471881,1096701,TCS.NS
2023-08-11,3203.6552734375,3220.2363383110205,3171.328853127344,3193.715887415701,1679974,TCS.NS
2023-08-14,3204.630615234375,3209.414456343141,3168.542029113301,3196.1308721360797,1190425,TCS.NS
2023-08-16,3212.572998046875,3219.6328723246997,3191.0221251590224,3204.770170086617,1328445,TCS.NS
2023-08-17,3191.532958984375,3214.802421680767,3170.5857934276064,3209.414646959475,1843241,TCS.NS
2023-08-18,3127.762939453125,3167.6134698101937,3117.9163083336994,3167.6134698101937,2526749,TCS.NS
2023-08-21,3159.85693359375,3167.3812675130794,3132.314578504026,3135.1013352464674,1375579,TCS.NS
2023-08-22,3141.742919921875,3168.54232050071,3125.858543041599,3158.3242127535664,1222012,TCS.NS
2023-08-23,3156.698486328125,3160.181932020387,3136.0300418873685,3147.177068102608,1330046,TCS.NS
2023-08-24,3146.9453125,3170.447008335197,3137.981334949488,3165.755922072172,1152881,TCS.NS
2023-08-25,3140.953369140625,3145.133503987289,3112.110393341278,3135.1011349979294,1158046,TCS.NS
2023-08-28,3135.61181640625,3152.7503224481716,3121.260066689415,3152.7503224481716,1037485,TCS.NS
2023-08-29,3136.169921875,3148.6175730660334,3125.8125653079715,3140.721761236875,944517,TCS.NS
2023-08-30,3149.917236328125,3165.8483302087693,3142.578868343871,3156.4661593852143,1188200,TCS.NS
2023-08-31,3118.19482421875,3174.4871701530287,3105.9794053350392,3159.2529918099285,3417652,TCS.NS
2023-09-01,3139.00244140625,3148.105891229252,3118.194750485235,3126.740758299694,1277950,TCS.NS
2023-09-04,3175.50927734375,3188.839354347761,3130.5032017453473,3137.888061684127,1828332,TCS.NS
2023-09-05,3185.588623046875,3201.983953503968,3163.1086006905402,3176.903139246757,1501842,TCS.NS
2023-09-06,3186.098876953125,3199.103741686018,3156.5594370607423,3189.907535196781,1314818,TCS.NS
2023-09-07,3209.64697265625,3214.059337353484,3179.039140798069,3186.9349513089087,1885092,TCS.NS
2023-09-08,3197.24609375,3218.704212548399,3190.88313491419,3209.6472526429598,1518917,TCS.NS
2023-09-11,3233.241455078125,3237.9325408464088,3200.1255872484753,3215.917208433736,1783604,TCS.NS
2023-09-12,3326.27294921875,3334.7259754079064,3235.424632526024,3243.7849028943087,4476016,TCS.NS
2023-09-13,3314.243408203125,3333.750705221569,3293.01752049451,3317.262394646456,1754929,TCS.NS
2023-09-14,3306.998046875,3341.9717556173255,3293.575213025077,3316.2872366378338,2604721,TCS.NS
2023-09-15,3342.52880859375,3350.935569707804,3309.2269764561156,3314.243274416184,2952897,TCS.NS
2023-09-18,3349.82080078125,3362.036220389306,3321.11729748375,3325.5761535614656,1395753,TCS.NS
2023-09-20,3349.728271484375,3367.331240473756,3325.529887143737,3325.529887143737,1649396,TCS.NS
2023-09-21,3330.452880859375,3348.7525373008507,3277.225784076949,3333.4718671967476,2004073,TCS.NS
2023-09-22,3347.498779296875,3375.4593312071706,3311.64264287237,3329.2456121214996,1989083,TCS.NS
2023-09-25,3322.882568359375,3362.686838921579,3305.6975665582568,3346.430756136737,1238778,TCS.NS
2023-09-26,3330.82421875,3339.4167179671663,3284.656998043239,3314.0109239214776,1726062,TCS.NS
2023-09-27,3334.16845703125,3357.1127071544365,3302.9566931122054,3334.8186548656413,1541134,TCS.NS
2023-09-28,3285.354248046875,3346.7093928835707,3276.6225002286055,3344.1083743461513,1755753,TCS.NS
2023-09-29,3277.783203125,3314.8004838838106,3256.371577894297,3285.7717693049917,2243791,TCS.NS
2023-10-03,3264.08154296875,3282.984905211429,3232.730532250144,3282.984905211429,1948148,TCS.NS
2023-10-04,3286.28271484375,3295.8041332105504,3230.12961480862,3238.4898845941034,1788138,TCS.NS
2023-10-05,3334.215087890625,3366.4020365150864,3298.776696384458,3301.37771461772,2990768,TCS.NS
2023-10-06,3363.98681640625,3376.573712868575,3320.931561429297,3335.747772538649,2075691,TCS.NS
2023-10-09,3379.732177734375,3417.492640385133,3372.904533090084,3385.955889020274,4233074,TCS.NS
2023-10-10,3370.95361328125,3388.6960545006336,3345.362079715791,3381.311194805018,1848148,TCS.NS
2023-10-11,3353.304443359375,3390.554184152061,3348.7528311967617,3390.554184152061,2426417,TCS.NS
2023-10-12,3290.74169921875,3333.56472449737,3286.6080554652567,3320.885072209126,4241281,TCS.NS
2023-10-13,3317.030029296875,3322.742789618248,3274.439008499951,3279.0836028382487,2890357,TCS.NS
2023-10-16,3273.556884765625,3320.5600477596604,3268.958781301307,3312.5249895233706,1671104,TCS.NS
2023-10-17,3257.764892578125,3282.938457297201,3254.3279381964744,3279.083534791144,1672065,TCS.NS
2023-10-18,3239.372314453125,3272.302442885238,3236.353328139562,3261.434137513778,1408245,TCS.NS
2023-10-19,3218.324462890625,3238.0686815240006,3214.832003562597,3231.223370291604,1514545,TCS.NS
2023-10-20,3254.55322265625,3259.1632237474687,3207.521434458151,3213.43519615391,1481211,TCS.NS
2023-10-23,3175.94921875,3240.0242499313185,3167.7071513441997,3234.4829267293885,1106272,TCS.NS
2023-10-25,3157.276123046875,3189.7791834853465,3145.2619278002267,3157.6485610531586,1518537,TCS.NS
2023-10-26,3107.59033203125,3142.002652711776,3101.3039051963924,3136.740771569839,1984471,TCS.NS
2023-10-27,3120.815185546875,3131.1063449752,3107.8232817317794,3119.930474618358,1108851,TCS.NS
2023-10-30,3146.519287109375,3150.5240188367916,3104.7959988159155,3119.9299875615498,910972,TCS.NS
2023-10-31,3137.392822265625,3165.5653292410716,3119.977136155537,3165.5653292410716,999811,TCS.NS
2023-11-01,3101.90869140625,3140.046523504797,3083.6082981939608,3124.5864815586647,1563475,TCS.NS
2023-11-02,3129.336669921875,3144.0979943996585,3113.5971840186144,3113.5971840186144,1245384,TCS.NS
2023-11-03,3120.768310546875,3155.2272412387383,3114.621718793595,3149.732529726521,1402598,TCS.NS
2023-11-06,3148.1025390625,3159.325019444616,3128.311938084739,3143.213096467994,1099852,TCS.NS
2023-11-07,3138.97607421875,3170.3615989894342,3134.8317343049944,3146.0076050155294,1191144,TCS.NS
2023-11-08,3149.3134765625,3168.312363594793,3138.13760716147,3139.9070288671746,992899,TCS.NS
2023-11-09,3117.555419921875,3158.5802210317074,3112.526369431392,3157.276460496739,2112352,TCS.NS
2023-11-10,3104.5166015625,3117.5551151320815,3094.179059370797,3108.7541639473407,1338557,TCS.NS
2023-11-13,3102.747802734375,3125.5185944570394,3098.510239498978,3125.5185944570394,1030990,TCS.NS
2023-11-15,3170.501220703125,3178.603680948949,3125.5649102414236,3150.757229249606,2059802,TCS.NS
2023-11-16,3257.62646484375,3286.9631232989923,3179.7212020773018,3194.482754503449,3951984,TCS.NS
2023-11-17,3261.91015625,3282.4458610340766,3252.690155264645,3257.626209552958,2021292,TCS.NS
2023-11-20,3277.88232421875,3291.2000522913654,3251.4792439201733,3251.4792439201733,1475621,TCS.NS
2023-11-21,3269.1279296875,3295.9966725893887,3260.5598088550396,3277.8824969038105,1807236,TCS.NS
2023-11-22,3287.707763671875,3290.0360697315477,3242.026580680009,3259.6284835416786,1798051,TCS.NS
2023-11-23,3267.311767578125,3300.606542947873,3259.628357877414,3287.5680295163634,2729804,TCS.NS
2023-11-24,3219.6748046875,3263.8660077062705,3215.8562918450352,3254.273341378371,1989733,TCS.NS
2023-11-28,3231.828857421875,3242.166628681105,3197.2303156229036,3219.6752800377117,1689195,TCS.NS
2023-11-29,3272.434326171875,3276.3924466659996,3237.090683940245,3241.9335153053853,1441634,TCS.NS
2023-11-30,3248.08056640625,3275.1353041689813,3241.9337467212595,3259.116602029924,3266235,TCS.NS
2023-12-01,3270.478271484375,3275.414325764336,3250.361843721189,3259.628456286476,1172141,TCS.NS
2023-12-04,3271.223388671875,3304.145727168507,3257.76582517753,3301.2119251213085,1625213,TCS.NS
2023-12-05,3289.058837890625,3295.019211314365,3262.236702736452,3295.019211314365,1377656,TCS.NS
2023-12-06,3356.579345703125,3364.728417171479,3283.051256098317,3289.989790276004,1896572,TCS.NS
2023-12-07,3366.6376953125,3381.213029212423,3345.0310582673073,3357.4176932901005,1967653,TCS.NS
2023-12-08,3377.627197265625,3394.670444147185,3354.670189052335,3383.494574372215,1641155,TCS.NS
2023-12-11,3392.714599609375,3402.12104768493,3366.7307931511145,3374.0881498547355,1102503,TCS.NS
2023-12-12,3419.9091796875,3444.4027776512853,3381.631736937403,3389.0357047671787,2236866,TCS.NS
2023-12-13,3346.753662109375,3399.326766210702,3318.301717262666,3393.319782194453,3850968,TCS.NS
2023-12-14,3415.392578125,3425.4042954103893,3378.4657304357984,3380.7008135779533,3290396,TCS.NS
2023-12-15,3595.836181640625,3628.385857623635,3414.8801739559026,3414.8801739559026,8531230,TCS.NS
2023-12-18,3594.159912109375,3659.1662710789706,3567.104946763213,3593.1355937363787,2521612,TCS.NS
2023-12-19,3554.11279296875,3590.341373765734,3529.7121895342984,3580.934925794031,2004435,TCS.NS
2023-12-20,3520.44580078125,3631.0403520286277,3507.87294653418,3564.4041790444217,2586083,TCS.NS
2023-12-21,3527.383544921875,3545.264889298634,3486.265752436792,3498.279720293807,1517562,TCS.NS
2023-12-22,3561.377197265625,3581.819680420596,3503.635202958494,3539.025457533832,2413058,TCS.NS
2023-12-26,3534.881103515625,3570.6904075901484,3529.8518256722914,3557.51228537649,1285231,TCS.NS
2023-12-27,3549.4560546875,3555.9753117984196,3509.2229705634127,3538.093966340341,1293976,TCS.NS
2023-12-28,3538.932373046875,3574.415852211362,3531.6682392482426,3561.377336856761,1682889,TCS.NS
2023-12-29,3532.87841796875,3560.073214846418,3506.8013899069297,3531.574657515115,1574996,TCS.NS
2024-01-01,3549.36328125,3568.8278306083957,3513.879802945062,3529.712285492124,825907,TCS.NS
2024-01-02,3523.37890625,3549.3629379884974,3508.5243592421702,3549.3629379884974,1344068,TCS.NS
2024-01-03,3438.20947265625,3512.8084878989966,3433.8323028478494,3508.2914833063164,1803075,TCS.NS
2024-01-04,3414.973388671875,3463.5883776999503,3400.2584476962943,3447.5230645740226,3598144,TCS.NS
2024-01-05,3481.190185546875,3490.3638028676905,3422.4704854443794,3422.6100928660567,1963127,TCS.NS
2024-01-08,3425.683349609375,3482.9130676229634,3420.188410832366,3481.190030173045,1067805,TCS.NS
2024-01-09,3436.48681640625,3494.648088677372,3429.8279514524115,3455.1598780853456,1370944,TCS.NS
2024-01-10,3458.046630859375,3473.1340080380555,3434.7169596150297,3436.579604387055,1292227,TCS.NS
2024-01-11,3479.001953125,3513.8799367066313,3452.412649184066,3468.2451323338178,1777909,TCS.NS
2024-01-12,3616.138916015625,3637.0470599000287,3559.142026578151,3583.7288487280734,6813450,TCS.NS
2024-01-15,3635.69677734375,3692.6936681850148,3618.1878690791377,3688.0370557408974,2801505,TCS.NS
2024-01-16,3596.115478515625,3631.2262899610105,3590.760374343459,3631.2262899610105,1432672,TCS.NS
2024-01-17,3617.815185546875,3641.4240726123803,3550.7133593055964,3556.7203434761736,3458696,TCS.NS
2024-01-18,3634.579345703125,3640.353499833649,3596.7675605644026,3630.2951711755672,2239110,TCS.NS
2024-01-19,3697.834228515625,3717.0593463167797,3671.5755310311206,3699.6629134417612,2941975,TCS.NS
2024-01-23,3618.30810546875,3689.253392795468,3603.772039730458,3657.4617018928593,2618854,TCS.NS
2024-01-24,3602.88134765625,3642.1285897607904,3568.9326446510017,3638.7056721419845,2657709,TCS.NS
2024-01-25,3573.340087890625,3620.8870436828015,3543.7051787524156,3601.0991467068993,2205154,TCS.NS
2024-01-29,3564.61865234375,3582.4370565517297,3545.7218573588943,3564.4311359857325,1646747,TCS.NS
2024-01-30,3564.196533203125,3608.5080891700763,3551.4891523141855,3570.6673355072853,1411621,TCS.NS
2024-01-31,3578.638671875,3595.566200692752,3560.351363342525,3574.184071078628,2459358,TCS.NS
2024-02-01,3614.462890625,3662.0567819751186,3568.4165242500367,3582.4367479301113,2363107,TCS.NS
2024-02-02,3719.638671875,3736.612908383376,3631.2030759637855,3634.063444426215,2826510,TCS.NS
2024-02-05,3726.20361328125,3771.8749524182936,3715.700178349996,3735.300332044272,1691523,TCS.NS
2024-02-06,3878.784912109375,3891.8203887754125,3741.8645549604466,3748.429229618272,4474396,TCS.NS
2024-02-07,3829.456298828125,3896.603639652877,3820.594033092657,3894.7280181656797,2124267,TCS.NS
2024-02-08,3877.00341796875,3899.417002760364,3831.9415667460817,3835.6458733260915,2345173,TCS.NS
2024-02-09,3876.62841796875,3924.5034728185747,3845.0240130368975,3879.3008122308597,2100596,TCS.NS
2024-02-12,3864.4365234375,3900.9172660904946,3850.228325776773,3873.1579793046585,1013716,TCS.NS
2024-02-13,3891.445556640625,3910.6706762721788,3827.67442810669,3868.891392141469,1257415,TCS.NS
2024-02-14,3845.117919921875,3858.9973357555955,3797.6646047310915,3851.588722467118,1391283,TCS.NS
2024-02-15,3848.024658203125,3888.44392895267,3829.0807008130323,3871.2821780446234,1091582,TCS.NS
2024-02-16,3871.563720703125,3889.9920672478725,3845.1177337734257,3857.4498528668705,1307556,TCS.NS
2024-02-19,3848.587646484375,3871.56401029997,3802.822664172948,3866.640503768057,772291,TCS.NS
2024-02-20,3779.986083984375,3843.1477174836223,3760.620387288757,3828.2366209973866,1193648,TCS.NS
2024-02-21,3743.271484375,3810.6532761089843,3733.04943912238,3763.434414830734,1885939,TCS.NS
2024-02-22,3832.926513671875,3840.288190887888,3724.0465910094176,3724.0465910094176,2982052,TCS.NS
2024-02-23,3800.102783203125,3873.1581442686033,3794.7570791114713,3873.1581442686033,2538072,TCS.NS
2024-02-26,3752.2275390625,3798.1333269385277,3735.065557497388,3785.0039771663946,1379284,TCS.NS
2024-02-27,3849.14990234375,3867.5310824856756,3750.3047523909354,3750.3047523909354,2960475,TCS.NS
2024-02-28,3862.795654296875,3896.509674983892,3834.7080400231876,3840.8976823678586,1939225,TCS.NS
2024-02-29,3840.4287109375,3880.7545712662445,3811.778548098447,3844.08608110517,3772719,TCS.NS
2024-03-01,3839.72509765625,3882.536061925083,3832.644581510238,3851.7760560015763,2043265,TCS.NS
2024-03-04,3826.924072265625,3861.8105844645606,3822.4225351204777,3849.712918034811,1749271,TCS.NS
2024-03-05,3762.590576171875,3811.2628621841086,3732.4867597177044,3809.387240696813,2070859,TCS.NS
2024-03-06,3811.54443359375,3818.7655308738504,3712.2770700452925,3745.663225699868,1744204,TCS.NS
2024-03-07,3853.08935546875,3867.5315494972733,3786.598435635506,3812.2007150112554,2688905,TCS.NS
2024-03-11,3865.984130859375,3894.7279379757806,3834.70805162123,3834.70805162123,2304068,TCS.NS
2024-03-12,3931.536865234375,3966.8925114142617,3864.764560938834,3865.983989585085,4039801,TCS.NS
2024-03-13,3890.97705078125,3977.2556453032735,3874.9403943467873,3943.494456142482,2837260,TCS.NS
2024-03-14,3945.93212890625,3962.2499424114544,3831.8942638327107,3895.1497744818453,2919608,TCS.NS
2024-03-15,3956.858154296875,3975.3799172991535,3917.235648633773,3931.865588461695,3373143,TCS.NS
2024-03-18,3894.259033203125,3990.1501797762785,3861.7639831846413,3953.106656161222,1526904,TCS.NS
2024-03-19,3729.95458984375,3805.6358684946754,3719.9200610190014,3799.3056461900082,8931209,TCS.NS
2024-03-20,3723.951904296875,3768.1228737680613,3713.917376980065,3738.112935500122,1817913,TCS.NS
2024-03-21,3725.875244140625,3759.1205900676036,3702.476911275549,3741.9118998530926,3829582,TCS.NS
2024-03-22,3667.68359375,3693.0983540468014,3615.2600697944185,3654.6481172474314,5852485,TCS.NS
2024-03-26,3636.361083984375,3701.257540323518,3630.6872833100233,3634.0165571732955,3440925,TCS.NS
2024-03-27,3602.036865234375,3652.7725134223638,3591.2520426658625,3646.6767441445086,1968575,TCS.NS
2024-03-28,3635.2353515625,3671.5285767596242,3601.6616855799075,3610.6647591136507,4311783,TCS.NS
2024-04-01,3673.170166015625,3688.690979343402,3646.2550439346555,3655.3048258696854,1569676,TCS.NS
2024-04-02,3642.26904296875,3666.6990561572848,3632.140642171932,3648.083423198765,2142666,TCS.NS
2024-04-03,3701.8203125,3733.424488071944,3611.509094088183,3611.509094088183,3973090,TCS.NS
2024-04-04,3754.33740234375,3778.1107648289094,3690.519342135764,3728.6412532863997,3394637,TCS.NS
2024-04-05,3731.783447265625,3753.118641944344,3714.19949560734,3730.6111838217394,1636819,TCS.NS
2024-04-08,3725.5,3781.8622865716975,3713.7304297404708,3735.3000761758317,2302538,TCS.NS
2024-04-09,3701.11669921875,3766.1070236289547,3680.953770065772,3736.237662579727,1876992,TCS.NS
2024-04-10,3736.847412109375,3742.052307422326,3674.3424188992844,3710.3542591400274,2101965,TCS.NS
2024-04-12,3752.5556640625,3763.76268515537,3700.1321372268762,3724.0463102085732,4354821,TCS.NS
2024-04-15,3696.099365234375,3811.450077595125,3675.326950485817,3752.555521752734,4200329,TCS.NS
2024-04-16,3631.953125,3684.376648663715,3622.6219548397376,3659.337150142385,3051420,TCS.NS
2024-04-18,3621.824951171875,3691.2229435040135,3610.571222685582,3635.704595429841,3476284,TCS.NS
2024-04-19,3588.251220703125,3612.9626239981167,3564.5245644253832,3599.3174326502835,2957749,TCS.NS
2024-04-22,3624.26318359375,3636.829754907987,3574.9342510854167,3598.3795176848753,1728883,TCS.NS
2024-04-23,3633.7353515625,3652.7729560208513,3620.5123570552523,3635.9392984592287,1807586,TCS.NS
2024-04-24,3592.7998046875,3655.586186600659,3586.6101623523527,3648.0837008405756,1317312,TCS.NS
2024-04-25,3612.6337890625,3632.7497797585916,3573.9960398288545,3574.183556149096,2856271,TCS.NS
2024-04-26,3583.703125,3635.7046841917695,3566.07223748283,3615.400944510773,2039178,TCS.NS
2024-04-29,3629.515380859375,3636.6428346569596,3581.687029156828,3599.3179183210755,1110693,TCS.NS
2024-04-30,3583.04638671875,3640.3467125091584,3573.058794270598,3631.2030581143713,2203078,TCS.NS
2024-05-02,3623.0439453125,3630.35891420508,3543.0955870607045,3543.0955870607045,2491044,TCS.NS
2024-05-03,3604.38134765625,3651.4596252829774,3561.4298032069573,3648.2239953859785,2962234,TCS.NS
2024-05-06,3677.20263671875,3694.927167103904,3613.384573734727,3613.384573734727,2053831,TCS.NS
2024-05-07,3731.501953125,3739.9891860111734,3670.1222867238534,3686.3464581217104,2062112,TCS.NS
2024-05-08,3729.6259765625,3736.518976345146,3693.6610759161904,3714.6679426556366,1247685,TCS.NS
2024-05-09,3713.917724609375,3724.0461255143723,3666.8866116609574,3715.6058295864877,1726486,TCS.NS
2024-05-10,3651.740966796875,3726.484662213695,3643.441479536376,3716.1687445881325,1672489,TCS.NS
2024-05-13,3702.2890625,3709.041253630369,3629.327345524533,3642.925600436705,931326,TCS.NS
2024-05-14,3658.587158203125,3700.413608162642,3650.803283386374,3691.2230172569975,1058317,TCS.NS
2024-05-15,3639.08056640625,3682.7357004952323,3634.485385536964,3661.6818959693137,1115021,TCS.NS
2024-05-16,3684.942138671875,3693.0187445265583,3630.67337116967,3675.637702384871,2599399,TCS.NS
2024-05-17,3621.7939453125,3702.937300542508,3617.9208829280115,3701.992673680125,2765804,TCS.NS
2024-05-21,3608.66357421875,3631.8542103330115,3599.0757035999536,3618.487832180219,1908117,TCS.NS
2024-05-22,3619.810302734375,3628.548101612322,3606.160490071024,3622.644183451547,1311168,TCS.NS
2024-05-23,3677.857421875,3688.7679082914883,3613.6700725144915,3628.2645114562283,2095742,TCS.NS
2024-05-24,3636.34130859375,3668.742057896385,3631.429294761055,3663.4993323947815,1309452,TCS.NS
2024-05-27,3634.027099609375,3691.9327769001197,3628.642772199506,3641.536837624862,1841538,TCS.NS
2024-05-28,3627.2724609375,3655.7058206803945,3617.9207475984267,3644.370298755804,1801993,TCS.NS
2024-05-29,3593.02978515625,3635.774149635783,3589.5819894414226,3635.774149635783,1568095,TCS.NS
2024-05-30,3529.220458984375,3584.2920197241397,3509.7137762005277,3567.855604818015,2919230,TCS.NS
2024-05-31,3467.67822265625,3542.162149196739,3451.43068539674,3532.904759051333,10956800,TCS.NS
